608 0.291169 0.21871 0.793927 0.486896 
609 0.291169 0.21871 0.793927 0.486896 
610 0.291169 0.21871 0.793927 0.486896 
611 0.291169 0.21871 0.793927 0.486896 
612 0.291169 0.21871 0.793927 0.486896 
613 0.291169 0.21871 0.793927 0.486896 
614 0.291169 0.21871 0.793927 0.486896 
615 0.291169 0.21871 0.793927 0.486896 
616 0.291169 0.21871 0.793927 0.486896 
617 0.291169 0.21871 0.793927 0.486896 
618 0.291169 0.21871 0.793927 0.486896 
619 0.291169 0.21871 0.793927 0.486896 
620 0.291169 0.21871 0.793927 0.486896 
621 0.291169 0.21871 0.793927 0.486896 
622 0.291169 0.21871 0.793927 0.486896 
623 0.291169 0.21871 0.793927 0.486896 
624 0.291169 0.21871 0.793927 0.486896 
625 0.291169 0.21871 0.793927 0.486896 
626 0.291169 0.21871 0.793927 0.486896 
627 0.291169 0.21871 0.793927 0.486896 
628 0.291169 0.21871 0.793927 0.486896 
629 0.291169 0.21871 0.793927 0.486896 
630 0.291169 0.21871 0.793927 0.486896 
631 0.291169 0.21871 0.793927 0.486896 
632 0.291169 0.21871 0.793927 0.486896 
633 0.291169 0.21871 0.793927 0.486896 
634 0.291169 0.21871 0.793927 0.486896 
635 0.291169 0.21871 0.793927 0.486896 
636 0.291169 0.21871 0.793927 0.486896 
637 0.291169 0.21871 0.793927 0.486896 
638 0.291169 0.21871 0.793927 0.486896 
639 0.291169 0.21871 0.793927 0.486896 
640 0.291169 0.21871 0.793927 0.486896 
641 0.291169 0.21871 0.793927 0.486896 
642 0.291169 0.21871 0.793927 0.486896 
643 0.291169 0.21871 0.793927 0.486896 
644 0.291169 0.21871 0.793927 0.486896 
645 0.291169 0.21871 0.793927 0.486896 
646 0.291169 0.21871 0.793927 0.486896 
647 0.291169 0.21871 0.793927 0.486896 
648 0.291169 0.21871 0.793927 0.486896 
649 0.291169 0.21871 0.793927 0.486896 
650 0.291169 0.21871 0.793927 0.486896 
651 0.291169 0.21871 0.793927 0.486896 
652 0.291169 0.21871 0.793927 0.486896 
653 0.291169 0.21871 0.793927 0.486896 
654 0.291169 0.21871 0.793927 0.486896 
655 0.291169 0.21871 0.793927 0.486896 
656 0.291169 0.21871 0.793927 0.486896 
657 0.291169 0.21871 0.793927 0.486896 
658 0.291169 0.21871 0.793927 0.486896 
659 0.291169 0.21871 0.793927 0.486896 
660 0.291169 0.21871 0.793927 0.486896 
661 0.291169 0.21871 0.793927 0.486896 
662 0.291169 0.21871 0.793927 0.486896 
663 0.291169 0.21871 0.793927 0.486896 
664 0.291169 0.21871 0.793927 0.486896 
665 0.291169 0.21871 0.793927 0.486896 
666 0.291169 0.21871 0.793927 0.486896 
667 0.291169 0.21871 0.793927 0.486896 
668 0.291169 0.21871 0.793927 0.486896 
669 0.291169 0.21871 0.793927 0.486896 
670 0.291169 0.21871 0.793927 0.486896 
671 0.291169 0.21871 0.793927 0.486896 
672 0.291169 0.21871 0.793927 0.486896 
673 0.291169 0.21871 0.793927 0.486896 
674 0.291169 0.21871 0.793927 0.486896 
675 0.291169 0.21871 0.793927 0.486896 
676 0.291169 0.21871 0.793927 0.486896 
677 0.291169 0.21871 0.793927 0.486896 
678 0.291169 0.21871 0.793927 0.486896 
679 0.291169 0.21871 0.793927 0.486896 
680 0.291169 0.21871 0.793927 0.486896 
681 0.291169 0.21871 0.793927 0.486896 
682 0.291169 0.21871 0.793927 0.486896 
683 0.291169 0.21871 0.793927 0.486896 
684 0.291169 0.21871 0.793927 0.486896 
685 0.291169 0.21871 0.793927 0.486896 
686 0.291169 0.21871 0.793927 0.486896 
687 0.291169 0.21871 0.793927 0.486896 
688 0.291169 0.21871 0.793927 0.486896 
689 0.291169 0.21871 0.793927 0.486896 
690 0.291169 0.21871 0.793927 0.486896 
691 0.291169 0.21871 0.793927 0.486896 
692 0.291169 0.21871 0.793927 0.486896 
693 0.291169 0.21871 0.793927 0.486896 
694 0.291169 0.21871 0.793927 0.486896 
695 0.291169 0.21871 0.793927 0.486896 
696 0.291169 0.21871 0.793927 0.486896 
697 0.291169 0.21871 0.793927 0.486896 
698 0.291169 0.21871 0.793927 0.486896 
699 0.291169 0.21871 0.793927 0.486896 
700 0.291169 0.21871 0.793927 0.486896 
701 0.291169 0.21871 0.793927 0.486896 
702 0.291169 0.21871 0.793927 0.486896 
703 0.291169 0.21871 0.793927 0.486896 
704 0.291169 0.21871 0.793927 0.486896 
705 0.291169 0.21871 0.793927 0.486896 
706 0.291169 0.21871 0.793927 0.486896 
707 0.291169 0.21871 0.793927 0.486896 
708 0.291169 0.21871 0.793927 0.486896 
709 0.291169 0.21871 0.793927 0.486896 
710 0.291169 0.21871 0.793927 0.486896 
711 0.291169 0.21871 0.793927 0.486896 
712 0.291169 0.21871 0.793927 0.486896 
713 0.291169 0.21871 0.793927 0.486896 
714 0.291169 0.21871 0.793927 0.486896 
715 0.291169 0.21871 0.793927 0.486896 
716 0.291169 0.21871 0.793927 0.486896 
717 0.291169 0.21871 0.793927 0.486896 
718 0.291169 0.21871 0.793927 0.486896 
719 0.291169 0.21871 0.793927 0.486896 
720 0.291169 0.21871 0.793927 0.486896 
721 0.291169 0.21871 0.793927 0.486896 
722 0.291169 0.21871 0.793927 0.486896 
723 0.291169 0.21871 0.793927 0.486896 
724 0.291169 0.21871 0.793927 0.486896 
725 0.291169 0.21871 0.793927 0.486896 
726 0.291169 0.21871 0.793927 0.486896 
727 0.291169 0.21871 0.793927 0.486896 
728 0.291169 0.21871 0.793927 0.486896 
729 0.291169 0.21871 0.793927 0.486896 
730 0.291169 0.21871 0.793927 0.486896 
731 0.291169 0.21871 0.793927 0.486896 
732 0.291169 0.21871 0.793927 0.486896 
733 0.291169 0.21871 0.793927 0.486896 
734 0.291169 0.21871 0.793927 0.486896 
735 0.291169 0.21871 0.793927 0.486896 
736 0.291169 0.21871 0.793927 0.486896 
737 0.291169 0.21871 0.793927 0.486896 
738 0.291169 0.21871 0.793927 0.486896 
739 0.291169 0.21871 0.793927 0.486896 
740 0.291169 0.21871 0.793927 0.486896 
741 0.291169 0.21871 0.793927 0.486896 
742 0.291169 0.21871 0.793927 0.486896 
743 0.291169 0.21871 0.793927 0.486896 
744 0.291169 0.21871 0.793927 0.486896 
745 0.291169 0.21871 0.793927 0.486896 
746 0.291169 0.21871 0.793927 0.486896 
747 0.291169 0.21871 0.793927 0.486896 
748 0.291169 0.21871 0.793927 0.486896 
749 0.291169 0.21871 0.793927 0.486896 
750 0.291169 0.21871 0.793927 0.486896 
751 0.291169 0.21871 0.793927 0.486896 
752 0.291169 0.21871 0.793927 0.486896 
753 0.291169 0.21871 0.793927 0.486896 
754 0.291169 0.21871 0.793927 0.486896 
755 0.291169 0.21871 0.793927 0.486896 
756 0.291169 0.21871 0.793927 0.486896 
757 0.291169 0.21871 0.793927 0.486896 
758 0.291169 0.21871 0.793927 0.486896 
759 0.291169 0.21871 0.793927 0.486896 
760 0.291169 0.21871 0.793927 0.486896 
761 0.291169 0.21871 0.793927 0.486896 
762 0.291169 0.21871 0.793927 0.486896 
763 0.291169 0.21871 0.793927 0.486896 
764 0.291169 0.21871 0.793927 0.486896 
765 0.291169 0.21871 0.793927 0.486896 
766 0.291169 0.21871 0.793927 0.486896 
767 0.291169 0.21871 0.793927 0.486896 
768 0.291169 0.21871 0.793927 0.486896 
769 0.291169 0.21871 0.793927 0.486896 
770 0.291169 0.21871 0.793927 0.486896 
771 0.291169 0.21871 0.793927 0.486896 
772 0.291169 0.21871 0.793927 0.486896 
773 0.291169 0.21871 0.793927 0.486896 
774 0.291169 0.21871 0.793927 0.486896 
775 0.291169 0.21871 0.793927 0.486896 
776 0.291169 0.21871 0.793927 0.486896 
777 0.291169 0.21871 0.793927 0.486896 
778 0.291169 0.21871 0.793927 0.486896 
779 0.291169 0.21871 0.793927 0.486896 
780 0.291169 0.21871 0.793927 0.486896 
781 0.291169 0.21871 0.793927 0.486896 
782 0.291169 0.21871 0.793927 0.486896 
783 0.291169 0.21871 0.793927 0.486896 
784 0.291169 0.21871 0.793927 0.486896 
785 0.291169 0.21871 0.793927 0.486896 
786 0.291169 0.21871 0.793927 0.486896 
787 0.291169 0.21871 0.793927 0.486896 
788 0.291169 0.21871 0.793927 0.486896 
789 0.291169 0.21871 0.793927 0.486896 
790 0.291169 0.21871 0.793927 0.486896 
791 0.291169 0.21871 0.793927 0.486896 
792 0.291169 0.21871 0.793927 0.486896 
793 0.291169 0.21871 0.793927 0.486896 
794 0.291169 0.21871 0.793927 0.486896 
795 0.291169 0.21871 0.793927 0.486896 
796 0.291169 0.21871 0.793927 0.486896 
797 0.291169 0.21871 0.793927 0.486896 
798 0.291169 0.21871 0.793927 0.486896 
799 0.291169 0.21871 0.793927 0.486896 
800 0.291169 0.21871 0.793927 0.486896 
801 0.291169 0.21871 0.793927 0.486896 
802 0.291169 0.21871 0.793927 0.486896 
803 0.291169 0.21871 0.793927 0.486896 
804 0.291169 0.21871 0.793927 0.486896 
805 0.291169 0.21871 0.793927 0.486896 
806 0.291169 0.21871 0.793927 0.486896 
807 0.291169 0.21871 0.793927 0.486896 
808 0.291169 0.21871 0.793927 0.486896 
809 0.291169 0.21871 0.793927 0.486896 
810 0.291169 0.21871 0.793927 0.486896 
811 0.291169 0.21871 0.793927 0.486896 
812 0.291169 0.21871 0.793927 0.486896 
813 0.291169 0.21871 0.793927 0.486896 
814 0.291169 0.21871 0.793927 0.486896 
815 0.291169 0.21871 0.793927 0.486896 
816 0.291169 0.21871 0.793927 0.486896 
817 0.291169 0.21871 0.793927 0.486896 
818 0.291169 0.21871 0.793927 0.486896 
819 0.291169 0.21871 0.793927 0.486896 
820 0.291169 0.21871 0.793927 0.486896 
821 0.291169 0.21871 0.793927 0.486896 
822 0.291169 0.21871 0.793927 0.486896 
823 0.291169 0.21871 0.793927 0.486896 
824 0.291169 0.21871 0.793927 0.486896 
825 0.291169 0.21871 0.793927 0.486896 
826 0.291169 0.21871 0.793927 0.486896 
827 0.291169 0.21871 0.793927 0.486896 
828 0.291169 0.21871 0.793927 0.486896 
829 0.291169 0.21871 0.793927 0.486896 
830 0.291169 0.21871 0.793927 0.486896 
831 0.291169 0.21871 0.793927 0.486896 
832 0.291169 0.21871 0.793927 0.486896 
833 0.291169 0.21871 0.793927 0.486896 
834 0.291169 0.21871 0.793927 0.486896 
835 0.291169 0.21871 0.793927 0.486896 
836 0.291169 0.21871 0.793927 0.486896 
837 0.291169 0.21871 0.793927 0.486896 
838 0.291169 0.21871 0.793927 0.486896 
839 0.291169 0.21871 0.793927 0.486896 
840 0.291169 0.21871 0.793927 0.486896 
841 0.291169 0.21871 0.793927 0.486896 
842 0.291169 0.21871 0.793927 0.486896 
843 0.291169 0.21871 0.793927 0.486896 
844 0.291169 0.21871 0.793927 0.486896 
845 0.291169 0.21871 0.793927 0.486896 
846 0.291169 0.21871 0.793927 0.486896 
847 0.291169 0.21871 0.793927 0.486896 
848 0.291169 0.21871 0.793927 0.486896 
849 0.291169 0.21871 0.793927 0.486896 
850 0.291169 0.21871 0.793927 0.486896 
851 0.291169 0.21871 0.793927 0.486896 
852 0.291169 0.21871 0.793927 0.486896 
853 0.291169 0.21871 0.793927 0.486896 
854 0.291169 0.21871 0.793927 0.486896 
855 0.291169 0.21871 0.793927 0.486896 
856 0.291169 0.21871 0.793927 0.486896 
857 0.291169 0.21871 0.793927 0.486896 
858 0.291169 0.21871 0.793927 0.486896 
859 0.291169 0.21871 0.793927 0.486896 
860 0.291169 0.21871 0.793927 0.486896 
861 0.291169 0.21871 0.793927 0.486896 
862 0.291169 0.21871 0.793927 0.486896 
863 0.291169 0.21871 0.793927 0.486896 
864 0.291169 0.21871 0.793927 0.486896 
865 0.291169 0.21871 0.793927 0.486896 
866 0.291169 0.21871 0.793927 0.486896 
867 0.291169 0.21871 0.793927 0.486896 
868 0.291169 0.21871 0.793927 0.486896 
869 0.291169 0.21871 0.793927 0.486896 
870 0.291169 0.21871 0.793927 0.486896 
871 0.291169 0.21871 0.793927 0.486896 
872 0.291169 0.21871 0.793927 0.486896 
873 0.291169 0.21871 0.793927 0.486896 
874 0.291169 0.21871 0.793927 0.486896 
875 0.291169 0.21871 0.793927 0.486896 
876 0.291169 0.21871 0.793927 0.486896 
877 0.291169 0.21871 0.793927 0.486896 
878 0.291169 0.21871 0.793927 0.486896 
879 0.291169 0.21871 0.793927 0.486896 
880 0.291169 0.21871 0.793927 0.486896 
881 0.291169 0.21871 0.793927 0.486896 
882 0.291169 0.21871 0.793927 0.486896 
883 0.291169 0.21871 0.793927 0.486896 
884 0.291169 0.21871 0.793927 0.486896 
885 0.291169 0.21871 0.793927 0.486896 
886 0.291169 0.21871 0.793927 0.486896 
887 0.291169 0.21871 0.793927 0.486896 
888 0.291169 0.21871 0.793927 0.486896 
889 0.291169 0.21871 0.793927 0.486896 
890 0.291169 0.21871 0.793927 0.486896 
891 0.291169 0.21871 0.793927 0.486896 
892 0.291169 0.21871 0.793927 0.486896 
893 0.291169 0.21871 0.793927 0.486896 
894 0.291169 0.21871 0.793927 0.486896 
895 0.291169 0.21871 0.793927 0.486896 
896 0.291169 0.21871 0.793927 0.486896 
897 0.291169 0.21871 0.793927 0.486896 
898 0.291169 0.21871 0.793927 0.486896 
899 0.291169 0.21871 0.793927 0.486896 
900 0.291169 0.21871 0.793927 0.486896 
901 0.291169 0.21871 0.793927 0.486896 
902 0.291169 0.21871 0.793927 0.486896 
903 0.291169 0.21871 0.793927 0.486896 
904 0.291169 0.21871 0.793927 0.486896 
905 0.291169 0.21871 0.793927 0.486896 
906 0.291169 0.21871 0.793927 0.486896 
907 0.291169 0.21871 0.793927 0.486896 
908 0.291169 0.21871 0.793927 0.486896 
909 0.291169 0.21871 0.793927 0.486896 
910 0.291169 0.21871 0.793927 0.486896 
911 0.291169 0.21871 0.793927 0.486896 
912 0.291169 0.21871 0.793927 0.486896 
913 0.291169 0.21871 0.793927 0.486896 
914 0.291169 0.21871 0.793927 0.486896 
915 0.291169 0.21871 0.793927 0.486896 
916 0.291169 0.21871 0.793927 0.486896 
917 0.291169 0.21871 0.793927 0.486896 
918 0.291169 0.21871 0.793927 0.486896 
919 0.291169 0.21871 0.793927 0.486896 
920 0.291169 0.21871 0.793927 0.486896 
921 0.291169 0.21871 0.793927 0.486896 
922 0.291169 0.21871 0.793927 0.486896 
923 0.291169 0.21871 0.793927 0.486896 
924 0.291169 0.21871 0.793927 0.486896 
925 0.291169 0.21871 0.793927 0.486896 
926 0.291169 0.21871 0.793927 0.486896 
927 0.291169 0.21871 0.793927 0.486896 
928 0.291169 0.21871 0.793927 0.486896 
929 0.291169 0.21871 0.793927 0.486896 
930 0.291169 0.21871 0.793927 0.486896 
931 0.291169 0.21871 0.793927 0.486896 
932 0.291169 0.21871 0.793927 0.486896 
933 0.291169 0.21871 0.793927 0.486896 
934 0.291169 0.21871 0.793927 0.486896 
935 0.291169 0.21871 0.793927 0.486896 
936 0.291169 0.21871 0.793927 0.486896 
937 0.291169 0.21871 0.793927 0.486896 
938 0.291169 0.21871 0.793927 0.486896 
939 0.291169 0.21871 0.793927 0.486896 
940 0.291169 0.21871 0.793927 0.486896 
941 0.291169 0.21871 0.793927 0.486896 
942 0.291169 0.21871 0.793927 0.486896 
943 0.291169 0.21871 0.793927 0.486896 
944 0.291169 0.21871 0.793927 0.486896 
945 0.291169 0.21871 0.793927 0.486896 
946 0.291169 0.21871 0.793927 0.486896 
947 0.291169 0.21871 0.793927 0.486896 
948 0.291169 0.21871 0.793927 0.486896 
949 0.291169 0.21871 0.793927 0.486896 
950 0.291169 0.21871 0.793927 0.486896 
951 0.291169 0.21871 0.793927 0.486896 
952 0.291169 0.21871 0.793927 0.486896 
953 0.291169 0.21871 0.793927 0.486896 
954 0.291169 0.21871 0.793927 0.486896 
955 0.291169 0.21871 0.793927 0.486896 
956 0.291169 0.21871 0.793927 0.486896 
957 0.291169 0.21871 0.793927 0.486896 
958 0.291169 0.21871 0.793927 0.486896 
959 0.291169 0.21871 0.793927 0.486896 
960 0.291169 0.21871 0.793927 0.486896 
961 0.291169 0.21871 0.793927 0.486896 
962 0.291169 0.21871 0.793927 0.486896 
963 0.291169 0.21871 0.793927 0.486896 
964 0.291169 0.21871 0.793927 0.486896 
965 0.291169 0.21871 0.793927 0.486896 
966 0.291169 0.21871 0.793927 0.486896 
967 0.291169 0.21871 0.793927 0.486896 
968 0.291169 0.21871 0.793927 0.486896 
969 0.291169 0.21871 0.793927 0.486896 
970 0.291169 0.21871 0.793927 0.486896 
971 0.291169 0.21871 0.793927 0.486896 
972 0.291169 0.21871 0.793927 0.486896 
973 0.291169 0.21871 0.793927 0.486896 
974 0.291169 0.21871 0.793927 0.486896 
975 0.291169 0.21871 0.793927 0.486896 
976 0.291169 0.21871 0.793927 0.486896 
977 0.291169 0.21871 0.793927 0.486896 
978 0.291169 0.21871 0.793927 0.486896 
979 0.291169 0.21871 0.793927 0.486896 
980 0.291169 0.21871 0.793927 0.486896 
981 0.291169 0.21871 0.793927 0.486896 
982 0.291169 0.21871 0.793927 0.486896 
983 0.291169 0.21871 0.793927 0.486896 
984 0.291169 0.21871 0.793927 0.486896 
985 0.291169 0.21871 0.793927 0.486896 
986 0.291169 0.21871 0.793927 0.486896 
987 0.291169 0.21871 0.793927 0.486896 
988 0.291169 0.21871 0.793927 0.486896 
989 0.291169 0.21871 0.793927 0.486896 
990 0.291169 0.21871 0.793927 0.486896 
991 0.291169 0.21871 0.793927 0.486896 
992 0.291169 0.21871 0.793927 0.486896 
993 0.291169 0.21871 0.793927 0.486896 
994 0.291169 0.21871 0.793927 0.486896 
995 0.291169 0.21871 0.793927 0.486896 
996 0.291169 0.21871 0.793927 0.486896 
997 0.291169 0.21871 0.793927 0.486896 
998 0.291169 0.21871 0.793927 0.486896 
999 0.291169 0.21871 0.793927 0.486896 
1000 0.291169 0.21871 0.793927 0.486896 
1001 0.291169 0.21871 0.793927 0.486896 
1002 0.291169 0.21871 0.793927 0.486896 
1003 0.291169 0.21871 0.793927 0.486896 
1004 0.291169 0.21871 0.793927 0.486896 
1005 0.291169 0.21871 0.793927 0.486896 
1006 0.291169 0.21871 0.793927 0.486896 
1007 0.291169 0.21871 0.793927 0.486896 
1008 0.291169 0.21871 0.793927 0.486896 
1009 0.291169 0.21871 0.793927 0.486896 
1010 0.291169 0.21871 0.793927 0.486896 
1011 0.291169 0.21871 0.793927 0.486896 
1012 0.291169 0.21871 0.793927 0.486896 
1013 0.291169 0.21871 0.793927 0.486896 
1014 0.291169 0.21871 0.793927 0.486896 
1015 0.291169 0.21871 0.793927 0.486896 
1016 0.291169 0.21871 0.793927 0.486896 
1017 0.291169 0.21871 0.793927 0.486896 
1018 0.291169 0.21871 0.793927 0.486896 
1019 0.291169 0.21871 0.793927 0.486896 
1020 0.291169 0.21871 0.793927 0.486896 
1021 0.291169 0.21871 0.793927 0.486896 
1022 0.291169 0.21871 0.793927 0.486896 
1023 0.291169 0.21871 0.793927 0.486896 
1024 0.291169 0.21871 0.793927 0.486896 
1025 0.291169 0.21871 0.793927 0.486896 
1026 0.291169 0.21871 0.793927 0.486896 
1027 0.291169 0.21871 0.793927 0.486896 
1028 0.291169 0.21871 0.793927 0.486896 
1029 0.291169 0.21871 0.793927 0.486896 
1030 0.291169 0.21871 0.793927 0.486896 
1031 0.291169 0.21871 0.793927 0.486896 
1032 0.291169 0.21871 0.793927 0.486896 
1033 0.291169 0.21871 0.793927 0.486896 
1034 0.291169 0.21871 0.793927 0.486896 
1035 0.291169 0.21871 0.793927 0.486896 
1036 0.291169 0.21871 0.793927 0.486896 
1037 0.291169 0.21871 0.793927 0.486896 
1038 0.291169 0.21871 0.793927 0.486896 
1039 0.291169 0.21871 0.793927 0.486896 
1040 0.291169 0.21871 0.793927 0.486896 
1041 0.291169 0.21871 0.793927 0.486896 
1042 0.291169 0.21871 0.793927 0.486896 
1043 0.291169 0.21871 0.793927 0.486896 
1044 0.291169 0.21871 0.793927 0.486896 
1045 0.291169 0.21871 0.793927 0.486896 
1046 0.291169 0.21871 0.793927 0.486896 
1047 0.291169 0.21871 0.793927 0.486896 
1048 0.291169 0.21871 0.793927 0.486896 
1049 0.291169 0.21871 0.793927 0.486896 
1050 0.291169 0.21871 0.793927 0.486896 
1051 0.291169 0.21871 0.793927 0.486896 
1052 0.291169 0.21871 0.793927 0.486896 
1053 0.291169 0.21871 0.793927 0.486896 
1054 0.291169 0.21871 0.793927 0.486896 
1055 0.291169 0.21871 0.793927 0.486896 
1056 0.291169 0.21871 0.793927 0.486896 
1057 0.291169 0.21871 0.793927 0.486896 
1058 0.291169 0.21871 0.793927 0.486896 
1059 0.291169 0.21871 0.793927 0.486896 
1060 0.291169 0.21871 0.793927 0.486896 
1061 0.291169 0.21871 0.793927 0.486896 
1062 0.291169 0.21871 0.793927 0.486896 
1063 0.291169 0.21871 0.793927 0.486896 
1064 0.291169 0.21871 0.793927 0.486896 
1065 0.291169 0.21871 0.793927 0.486896 
1066 0.291169 0.21871 0.793927 0.486896 
1067 0.291169 0.21871 0.793927 0.486896 
1068 0.291169 0.21871 0.793927 0.486896 
1069 0.291169 0.21871 0.793927 0.486896 
1070 0.291169 0.21871 0.793927 0.486896 
1071 0.291169 0.21871 0.793927 0.486896 
1072 0.291169 0.21871 0.793927 0.486896 
1073 0.291169 0.21871 0.793927 0.486896 
1074 0.291169 0.21871 0.793927 0.486896 
1075 0.291169 0.21871 0.793927 0.486896 
1076 0.291169 0.21871 0.793927 0.486896 
1077 0.291169 0.21871 0.793927 0.486896 
1078 0.291169 0.21871 0.793927 0.486896 
1079 0.291169 0.21871 0.793927 0.486896 
1080 0.291169 0.21871 0.793927 0.486896 
1081 0.291169 0.21871 0.793927 0.486896 
1082 0.291169 0.21871 0.793927 0.486896 
1083 0.291169 0.21871 0.793927 0.486896 
1084 0.291169 0.21871 0.793927 0.486896 
1085 0.291169 0.21871 0.793927 0.486896 
1086 0.291169 0.21871 0.793927 0.486896 
1087 0.291169 0.21871 0.793927 0.486896 
1088 0.291169 0.21871 0.793927 0.486896 
1089 0.291169 0.21871 0.793927 0.486896 
1090 0.291169 0.21871 0.793927 0.486896 
1091 0.291169 0.21871 0.793927 0.486896 
1092 0.291169 0.21871 0.793927 0.486896 
1093 0.291169 0.21871 0.793927 0.486896 
1094 0.291169 0.21871 0.793927 0.486896 
1095 0.291169 0.21871 0.793927 0.486896 
1096 0.291169 0.21871 0.793927 0.486896 
1097 0.291169 0.21871 0.793927 0.486896 
1098 0.291169 0.21871 0.793927 0.486896 
1099 0.291169 0.21871 0.793927 0.486896 
1100 0.291169 0.21871 0.793927 0.486896 
1101 0.291169 0.21871 0.793927 0.486896 
1102 0.291169 0.21871 0.793927 0.486896 
1103 0.291169 0.21871 0.793927 0.486896 
1104 0.291169 0.21871 0.793927 0.486896 
1105 0.291169 0.21871 0.793927 0.486896 
1106 0.291169 0.21871 0.793927 0.486896 
1107 0.291169 0.21871 0.793927 0.486896 
1108 0.291169 0.21871 0.793927 0.486896 
1109 0.291169 0.21871 0.793927 0.486896 
1110 0.291169 0.21871 0.793927 0.486896 
1111 0.291169 0.21871 0.793927 0.486896 
1112 0.291169 0.21871 0.793927 0.486896 
1113 0.291169 0.21871 0.793927 0.486896 
1114 0.291169 0.21871 0.793927 0.486896 
1115 0.291169 0.21871 0.793927 0.486896 
1116 0.291169 0.21871 0.793927 0.486896 
1117 0.291169 0.21871 0.793927 0.486896 
1118 0.291169 0.21871 0.793927 0.486896 
1119 0.291169 0.21871 0.793927 0.486896 
1120 0.291169 0.21871 0.793927 0.486896 
1121 0.291169 0.21871 0.793927 0.486896 
1122 0.291169 0.21871 0.793927 0.486896 
