0.493804 0.490421 0.511026 0.505882
0.491213 0.486735 0.519425 0.503386
0.481614 0.492489 0.521519 0.504826
0.480182 0.498086 0.52103 0.50117
0.481591 0.498242 0.521053 0.499534
0.481059 0.49712 0.519925 0.502318
0.48891 0.496964 0.513588 0.50131
0.487216 0.487581 0.514302 0.511421
0.482295 0.491889 0.517964 0.508265
0.483141 0.484988 0.517127 0.514827
0.484526 0.483135 0.52204 0.510282
0.492215 0.484472 0.507084 0.516834
0.49023 0.487674 0.506951 0.515814
0.483093 0.496908 0.507158 0.513491
0.47805 0.505122 0.50244 0.514841
0.488657 0.497332 0.509073 0.50604
0.498239 0.498909 0.503738 0.500514
0.489833 0.501679 0.504044 0.505627
0.492135 0.499004 0.504683 0.505375
0.487387 0.503935 0.508608 0.501122
0.49074 0.500741 0.502575 0.507044
0.496057 0.496584 0.507039 0.501517
0.4922 0.501527 0.504733 0.502525
0.489179 0.501261 0.502369 0.50802
0.497041 0.497785 0.494305 0.511781
0.498086 0.503669 0.501814 0.497648
0.496191 0.499712 0.502081 0.503216
0.495502 0.499416 0.501952 0.504309
0.506104 0.49933 0.499851 0.49596
0.504488 0.500357 0.498931 0.497451
0.502327 0.49738 0.506595 0.494913
0.503053 0.494137 0.501036 0.502853
0.500524 0.49365 0.499107 0.507756
0.494956 0.491398 0.509369 0.50516
0.499038 0.481537 0.514744 0.505134
0.507376 0.474985 0.520743 0.496952
0.506807 0.460142 0.525324 0.506717
0.516109 0.456158 0.522366 0.504019
0.517246 0.453 0.525567 0.502308
0.524482 0.464055 0.512502 0.498405
0.519444 0.466137 0.514804 0.499323
0.517988 0.463863 0.519388 0.498192
0.513101 0.474458 0.513796 0.499021
0.513489 0.472955 0.517305 0.496391
0.523249 0.461788 0.510942 0.503408
0.529426 0.457014 0.500939 0.511293
0.527503 0.462151 0.503776 0.50571
0.526361 0.463733 0.50957 0.499593
0.530576 0.456928 0.501947 0.509095
0.530918 0.462324 0.49483 0.510725
0.526895 0.471011 0.48781 0.51376
0.526775 0.470138 0.489782 0.512794
0.528516 0.469029 0.488622 0.513077
0.529737 0.463944 0.490694 0.514374
0.532175 0.463228 0.482691 0.520029
0.532963 0.465927 0.483795 0.51571
0.527036 0.471062 0.483195 0.517673
0.536456 0.466227 0.480432 0.515004
0.534043 0.47002 0.482628 0.512003
0.537608 0.474483 0.48621 0.500668
0.534071 0.482984 0.475214 0.506941
0.534747 0.484039 0.474363 0.505947
0.541836 0.49535 0.465771 0.49556
0.547327 0.497904 0.46288 0.489536
0.548119 0.492148 0.467371 0.490143
0.538475 0.498613 0.47202 0.489884
0.531613 0.507155 0.473148 0.487567
0.52519 0.512485 0.479274 0.482927
0.519818 0.515789 0.484556 0.479958
0.501988 0.515253 0.494789 0.489288
0.50774 0.511315 0.491672 0.490559
0.505379 0.520718 0.486954 0.487857
0.506411 0.514214 0.498221 0.482334
0.506504 0.509068 0.496016 0.489897
0.509484 0.509338 0.497177 0.485178
0.516956 0.509184 0.491966 0.482551
0.518201 0.504305 0.498931 0.478986
0.522332 0.500376 0.497039 0.480458
0.524797 0.488192 0.497785 0.489504
0.524208 0.495524 0.490927 0.489636
0.532419 0.499262 0.479129 0.488741
0.522907 0.50228 0.490478 0.484771
0.530489 0.490735 0.491743 0.487036
0.530985 0.500127 0.487154 0.481583
0.532831 0.499884 0.483355 0.483545
0.537888 0.497662 0.482119 0.481476
0.532244 0.505241 0.477669 0.484253
0.523493 0.505232 0.476628 0.494783
0.52057 0.502706 0.482573 0.494605
0.523861 0.488305 0.487363 0.500885
0.519223 0.493193 0.487129 0.50112
0.5133 0.49724 0.481297 0.50884
0.521565 0.504797 0.474606 0.499318
0.521307 0.504623 0.479233 0.495088
0.519202 0.509497 0.479454 0.491929
0.521097 0.506094 0.477391 0.495406
0.522199 0.505466 0.479973 0.492353
0.521829 0.507637 0.488538 0.482069
0.524861 0.504904 0.487908 0.482279
0.533311 0.511992 0.478062 0.475479
0.525008 0.511781 0.484394 0.478563
0.521958 0.521499 0.480913 0.474953
0.529924 0.517556 0.47938 0.471995
0.532229 0.506354 0.485378 0.475453
0.53024 0.503037 0.484322 0.482181
0.531713 0.500731 0.486 0.481249
0.52532 0.494827 0.497612 0.482618
0.529191 0.493673 0.49357 0.483663
0.523857 0.497482 0.500705 0.478045
0.514558 0.492559 0.51169 0.481719
0.511228 0.494796 0.505361 0.489631
0.521161 0.49961 0.497815 0.482086
0.522247 0.497034 0.495993 0.485427
0.51463 0.498528 0.500033 0.487724
0.509089 0.495047 0.501779 0.495064
0.503313 0.503031 0.496072 0.498715
0.498474 0.511423 0.491192 0.49992
0.494308 0.509197 0.497145 0.50041
0.486751 0.518249 0.503885 0.491867
0.480341 0.521478 0.51341 0.484936
0.478302 0.518721 0.518079 0.484896
0.475952 0.517409 0.517556 0.489126
0.476888 0.520514 0.513228 0.489457
0.476066 0.522655 0.513179 0.488001
0.480071 0.518891 0.517906 0.483073
0.476513 0.518172 0.525323 0.479362
0.471549 0.514234 0.530105 0.483111
0.480911 0.512448 0.522371 0.484114
0.48379 0.521719 0.519301 0.474628
0.478174 0.520918 0.520463 0.479876
0.475502 0.519152 0.528286 0.47587
0.47321 0.520022 0.532108 0.472862
0.484159 0.522571 0.526619 0.465184
0.493926 0.516562 0.528171 0.459929
0.489727 0.519643 0.519917 0.470324
0.491867 0.514492 0.523591 0.469616
0.491164 0.512106 0.531319 0.464196
0.493754 0.509847 0.534924 0.459521
0.499182 0.513948 0.528694 0.456166
0.498127 0.515087 0.529652 0.45491
0.495859 0.513466 0.533988 0.454062
0.501667 0.510387 0.533368 0.451865
0.509371 0.514387 0.525522 0.447954
0.508611 0.514206 0.51963 0.455845
0.515979 0.51604 0.515327 0.450384
0.507082 0.525849 0.505126 0.460899
0.507289 0.525732 0.511396 0.453816
0.513648 0.515932 0.508534 0.46109
0.50184 0.522262 0.517257 0.457343
0.503046 0.517061 0.518897 0.459891
0.510874 0.508162 0.523433 0.456011
0.518812 0.51767 0.508505 0.453485
0.514924 0.518519 0.50301 0.462983
0.509539 0.52786 0.50348 0.457905
0.502569 0.531264 0.507623 0.457089
0.501617 0.528842 0.509063 0.459298
0.503494 0.52999 0.507252 0.457904
0.501035 0.518674 0.512363 0.467899
0.509879 0.516905 0.513392 0.45904
0.515945 0.520404 0.507087 0.455172
0.507193 0.522762 0.515848 0.452521
0.50152 0.531044 0.512392 0.453109
0.505574 0.53573 0.506631 0.449525
0.512413 0.533035 0.500208 0.452123
0.51565 0.53144 0.504043 0.445921
0.505009 0.528956 0.504526 0.460327
0.499451 0.521341 0.514958 0.463579
0.505916 0.524994 0.510533 0.457304
0.502334 0.531808 0.503283 0.46144
0.492035 0.5284 0.508787 0.470356
0.501881 0.536378 0.502864 0.457278
0.49968 0.542109 0.500433 0.455407
0.493834 0.547411 0.493305 0.463233
0.50495 0.544816 0.496489 0.450841
0.501111 0.548866 0.496207 0.45037
0.504951 0.546941 0.489813 0.455338
0.510612 0.541463 0.490213 0.45508
0.513318 0.538503 0.494014 0.4514
0.519632 0.524781 0.494967 0.459387
0.512987 0.531432 0.493176 0.461032
0.516571 0.529568 0.492996 0.459213
0.513983 0.52617 0.500795 0.457464
0.513207 0.521013 0.508889 0.455345
0.508982 0.519709 0.511405 0.458719
0.503392 0.519757 0.510708 0.465577
0.496303 0.528715 0.507235 0.466904
0.496864 0.529024 0.506642 0.466593
0.490939 0.536379 0.507704 0.463333
0.489829 0.535517 0.506582 0.466704
0.484951 0.543321 0.50393 0.465653
0.482461 0.550894 0.506337 0.456681
0.482443 0.555673 0.500701 0.45712
0.483575 0.554358 0.502135 0.455928
0.479695 0.548058 0.508606 0.460472
0.4791 0.546435 0.509657 0.461818
0.475792 0.547616 0.51503 0.457856
0.469384 0.535871 0.523943 0.468394
0.474586 0.533373 0.520567 0.469761
0.467614 0.539241 0.526617 0.463181
0.464762 0.541972 0.522572 0.467399
0.467948 0.540612 0.518961 0.469781
0.474595 0.528268 0.51396 0.482715
0.477222 0.527021 0.512569 0.482953
0.477359 0.529216 0.508318 0.484806
0.480912 0.533614 0.5052 0.479567
0.483093 0.529275 0.5123 0.474655
0.483816 0.528538 0.514352 0.472489
0.480888 0.53296 0.514812 0.469806
0.475778 0.535721 0.522722 0.463152
0.471946 0.544823 0.516448 0.463567
0.468712 0.545009 0.514971 0.468231
0.478462 0.53207 0.524166 0.463267
0.478858 0.535096 0.518815 0.465365
0.470307 0.52508 0.526569 0.476906
0.47296 0.511802 0.528507 0.486485
0.476204 0.514216 0.524762 0.484774
0.473281 0.523315 0.520781 0.482176
0.482114 0.525696 0.510305 0.482031
0.478314 0.524292 0.517223 0.479964
0.479405 0.515827 0.522532 0.482236
0.473467 0.51656 0.51832 0.491716
0.46734 0.514112 0.524878 0.493132
0.464849 0.516364 0.517069 0.5013
0.467265 0.512274 0.520891 0.499198
0.466687 0.514077 0.5149 0.504072
0.473064 0.517417 0.499429 0.510285
0.469138 0.515895 0.500571 0.514279
0.473696 0.50845 0.500858 0.516957
0.465545 0.50928 0.502478 0.521876
0.461884 0.509491 0.495894 0.531186
0.460158 0.506757 0.493899 0.537093
0.462834 0.502967 0.49525 0.537082
0.453451 0.511866 0.490143 0.541428
0.445279 0.512749 0.496135 0.541926
0.443017 0.514814 0.500013 0.538248
0.441831 0.515689 0.495504 0.54247
0.440719 0.517511 0.501322 0.536248
0.444602 0.511501 0.509608 0.531042
0.442811 0.51557 0.51002 0.528159
0.445967 0.523144 0.503958 0.52391
0.442616 0.510419 0.512839 0.530742
0.440545 0.512317 0.516905 0.526659
0.441788 0.510833 0.522856 0.521109
0.441182 0.511612 0.523162 0.520543
0.452932 0.508052 0.515372 0.521831
0.455844 0.505575 0.517191 0.519843
0.460424 0.506252 0.512406 0.519866
0.461586 0.505235 0.509463 0.522674
0.465992 0.503157 0.505747 0.524354
0.475812 0.502504 0.495136 0.526331
0.476943 0.501466 0.489425 0.531517
0.472156 0.499255 0.494997 0.53271
0.478518 0.503311 0.494011 0.524106
0.482768 0.504698 0.498217 0.514694
0.489619 0.507987 0.500659 0.50256
0.485513 0.510216 0.498237 0.506678
0.48822 0.512639 0.486783 0.512788
0.489775 0.514332 0.48395 0.512224
0.490042 0.513867 0.485273 0.511176
0.489799 0.515008 0.484789 0.510715
0.500505 0.51525 0.480873 0.503847
0.504304 0.509927 0.480667 0.505651
0.503494 0.507179 0.490167 0.500116
0.495649 0.500697 0.496027 0.50861
0.493448 0.498624 0.503352 0.505567
0.50292 0.49505 0.502314 0.500779
0.498125 0.491189 0.508172 0.503457
0.497245 0.491652 0.507379 0.504656
0.502703 0.485582 0.500204 0.512307
0.503701 0.488415 0.488488 0.519959
0.497914 0.489456 0.498798 0.514807
0.496669 0.497168 0.495175 0.512142
0.490539 0.506761 0.491182 0.512552
0.491017 0.502797 0.487529 0.519401
0.498612 0.502449 0.492477 0.507696
0.498651 0.509064 0.497802 0.495781
0.49792 0.509257 0.498611 0.495496
0.49995 0.516819 0.482957 0.501215
0.494309 0.524763 0.486407 0.495202
0.493596 0.525692 0.486182 0.495119
0.492673 0.527066 0.480518 0.499879
0.500638 0.523752 0.473916 0.501772
0.496167 0.530843 0.469839 0.502622
0.496002 0.532559 0.460647 0.509386
0.495944 0.532711 0.460725 0.50921
0.493896 0.538484 0.45698 0.508463
0.495867 0.536026 0.455709 0.510268
0.506094 0.53427 0.451908 0.50548
0.50474 0.539901 0.456052 0.497076
0.508312 0.534661 0.462722 0.492965
0.491488 0.530957 0.473885 0.503614
0.478714 0.528471 0.483357 0.509471
0.479737 0.527662 0.490933 0.502043
0.472372 0.536263 0.501265 0.48975
0.482389 0.525245 0.499325 0.493964
0.479102 0.515833 0.507266 0.498987
0.480518 0.512364 0.5146 0.493658
0.479502 0.510326 0.519992 0.491061
0.490659 0.490641 0.527095 0.492754
0.498408 0.492686 0.522403 0.487899
0.495754 0.489908 0.528495 0.486698
0.506027 0.490051 0.523255 0.481669
0.503699 0.482152 0.522232 0.493031
0.505282 0.485848 0.510911 0.499571
0.500689 0.490207 0.504668 0.506033
0.509402 0.480668 0.509991 0.501174
0.5097 0.486801 0.507293 0.497658
0.514752 0.487178 0.500974 0.498264
0.515009 0.488239 0.499223 0.498694
0.514093 0.486961 0.499782 0.50031
0.50918 0.487097 0.494801 0.510051
0.496052 0.494726 0.498115 0.512444
0.497718 0.49234 0.498043 0.5131
0.493271 0.497288 0.500386 0.51031
0.492709 0.496965 0.500032 0.511481
0.486928 0.499213 0.504589 0.510316
0.492126 0.506546 0.492528 0.509962
0.489121 0.505038 0.489409 0.517294
0.491191 0.502966 0.492126 0.514704
0.490981 0.502518 0.493685 0.513804
0.5006 0.498328 0.497393 0.504952
0.49798 0.497607 0.499104 0.506449
0.496158 0.505576 0.49542 0.503907
0.494027 0.502445 0.502466 0.502177
0.494999 0.501493 0.496677 0.507878
0.497742 0.503542 0.486848 0.512619
0.506837 0.50357 0.487698 0.502778
0.512834 0.50769 0.489893 0.490315
0.505061 0.503146 0.492353 0.5006
0.504472 0.502317 0.491454 0.502844
0.499731 0.492044 0.502096 0.507285
0.510109 0.496088 0.492927 0.502057
0.513276 0.494199 0.491236 0.502338
0.51993 0.493511 0.488327 0.498921
0.526771 0.491348 0.483528 0.498459
0.521445 0.496171 0.483381 0.499408
0.526721 0.487634 0.479189 0.50633
0.520621 0.486671 0.484194 0.508465
0.522567 0.473434 0.492792 0.510753
0.528048 0.467879 0.485363 0.517362
0.525388 0.468369 0.490146 0.515061
0.515813 0.468302 0.499528 0.515806
0.519997 0.461787 0.505208 0.511959
0.518242 0.465789 0.503562 0.511737
0.513832 0.461489 0.513804 0.509985
0.513174 0.466464 0.513146 0.506779
0.512779 0.470128 0.508544 0.508394
0.505516 0.47762 0.510853 0.506376
0.510801 0.475297 0.506049 0.508023
0.517631 0.473982 0.4943 0.51397
0.515726 0.474494 0.501017 0.508909
0.510715 0.472463 0.508147 0.508654
0.510672 0.47145 0.509263 0.508513
0.517955 0.481069 0.5055 0.495899
0.523962 0.47212 0.499616 0.504131
0.521823 0.467939 0.505736 0.504143
0.523579 0.468693 0.507908 0.499312
0.5313 0.465954 0.503271 0.498419
0.522857 0.478153 0.497761 0.501459
0.516293 0.470456 0.501317 0.511937
0.517592 0.481187 0.507816 0.494151
0.51581 0.481189 0.50999 0.493716
0.508201 0.483539 0.505683 0.50371
0.512081 0.48929 0.509299 0.490451
0.513983 0.484149 0.511132 0.49152
0.5157 0.483453 0.509225 0.492082
0.512704 0.481375 0.511704 0.494625
0.515602 0.476356 0.522224 0.485527
0.518175 0.48374 0.520106 0.477703
0.514831 0.491277 0.518435 0.475454
0.520651 0.485727 0.516838 0.476509
0.51746 0.492407 0.51326 0.476912
0.515276 0.502549 0.508403 0.473958
0.512052 0.507258 0.501996 0.479046
0.507702 0.514012 0.499037 0.479548
0.50493 0.521348 0.496702 0.476989
0.507943 0.521537 0.495895 0.474404
0.515627 0.525764 0.483382 0.474476
0.511803 0.52631 0.49198 0.469119
0.504891 0.532756 0.486602 0.474972
0.504498 0.533147 0.486615 0.474929
0.504655 0.534037 0.4872 0.473134
0.504043 0.528204 0.484221 0.483148
0.503633 0.529158 0.483098 0.483647
0.49938 0.525448 0.483801 0.49129
0.506201 0.523629 0.491824 0.478277
0.506546 0.520358 0.495444 0.477675
0.49521 0.517863 0.498019 0.489602
0.493587 0.515921 0.498745 0.492432
0.491765 0.513403 0.50623 0.489254
0.499468 0.51607 0.494627 0.490542
0.500294 0.520846 0.50385 0.47514
0.50705 0.527409 0.493331 0.471843
0.49292 0.535923 0.49686 0.473643
0.491022 0.536135 0.491398 0.481011
0.499196 0.541231 0.485054 0.473325
0.499978 0.538002 0.480826 0.480423
0.503389 0.537059 0.479505 0.479162
0.503451 0.542017 0.48685 0.466002
0.511125 0.534097 0.493358 0.460024
0.502538 0.539009 0.496553 0.460308
0.496782 0.534766 0.499078 0.468706
0.497997 0.528728 0.506972 0.465816
0.495629 0.533516 0.514033 0.454999
0.489659 0.539763 0.517512 0.450154
0.492426 0.531567 0.522362 0.45123
0.481331 0.531376 0.530235 0.454157
0.479916 0.529405 0.535636 0.451455
0.490622 0.523441 0.538631 0.443348
0.496161 0.516563 0.529442 0.456331
0.502851 0.513027 0.521882 0.461693
0.501624 0.512333 0.524808 0.460449
0.501968 0.510699 0.526847 0.459541
0.501132 0.506169 0.520423 0.472515
0.509898 0.5075 0.516455 0.466036
0.513679 0.508989 0.514552 0.462317
0.511332 0.506842 0.50987 0.472047
0.512177 0.504476 0.501438 0.482604
0.498734 0.512646 0.496542 0.493177
0.492892 0.515132 0.503281 0.489551
0.49195 0.515183 0.502012 0.491728
0.485144 0.510925 0.504841 0.499878
0.48871 0.49592 0.508214 0.508173
0.489231 0.495232 0.508144 0.508399
0.486929 0.489313 0.507722 0.516621
0.493132 0.482025 0.517275 0.508175
0.491437 0.480333 0.515642 0.513063
0.483885 0.487727 0.519122 0.509677
0.48519 0.486628 0.518731 0.50984
0.489935 0.486179 0.51476 0.50975
0.492728 0.489125 0.520357 0.498455
0.499751 0.488375 0.518476 0.494023
0.499198 0.483824 0.527115 0.489945
0.493582 0.486319 0.525334 0.495058
0.490937 0.487974 0.526294 0.4949
0.489705 0.497896 0.517444 0.495634
0.491382 0.502344 0.510223 0.49695
0.498098 0.492238 0.510681 0.499905
0.49908 0.490986 0.511914 0.498882
0.507893 0.487887 0.51007 0.494965
0.501403 0.492432 0.510724 0.496365
0.502999 0.492603 0.51071 0.494526
0.497911 0.497158 0.506739 0.499211
0.502793 0.490299 0.502919 0.504947
0.497827 0.485108 0.507028 0.510785
0.496367 0.486835 0.508973 0.508562
0.493187 0.487333 0.514102 0.506024
0.492703 0.495925 0.511968 0.500317
0.488735 0.501629 0.511081 0.499429
0.484173 0.510032 0.498634 0.508037
0.485781 0.506959 0.495766 0.512345
0.482983 0.510633 0.491973 0.514983
0.485135 0.512599 0.491561 0.511317
0.482164 0.517842 0.482842 0.517066
0.4842 0.519645 0.4934 0.503351
0.490415 0.520961 0.490056 0.499096
0.488437 0.523671 0.487873 0.500327
0.49141 0.523071 0.486473 0.499397
0.492303 0.52366 0.494519 0.48989
0.487535 0.531459 0.493332 0.487485
0.492232 0.52298 0.491886 0.493369
0.490278 0.519847 0.498335 0.492117
0.483468 0.526133 0.501034 0.489366
0.479959 0.526328 0.503661 0.489895
0.475028 0.53215 0.512591 0.47914
0.474373 0.534691 0.517338 0.471798
0.473112 0.525361 0.527443 0.47244
0.477786 0.521092 0.531414 0.468016
0.478851 0.525056 0.526664 0.467841
0.483502 0.533932 0.517226 0.463624
0.483903 0.532483 0.516177 0.466026
0.481629 0.533791 0.516311 0.466707
0.486142 0.531171 0.510641 0.471196
0.488945 0.529289 0.51044 0.470594
0.498547 0.533322 0.497575 0.469879
0.495476 0.533488 0.500479 0.469829
0.496149 0.539456 0.499069 0.463732
0.49342 0.530115 0.50235 0.473856
0.502753 0.531573 0.496563 0.468549
0.500256 0.529776 0.49795 0.471602
0.493858 0.525739 0.508629 0.471545
0.493539 0.527613 0.508078 0.470343
0.487115 0.533892 0.508005 0.470032
0.491845 0.529169 0.501661 0.477261
0.493998 0.528556 0.498022 0.479479
0.492987 0.512863 0.506249 0.489082
0.502533 0.516777 0.499758 0.481897
0.512272 0.517206 0.497461 0.473477
0.519975 0.517665 0.48354 0.479056
0.523834 0.527038 0.476217 0.471949
0.52673 0.524192 0.475205 0.472882
0.524206 0.523889 0.475258 0.475938
0.523629 0.524331 0.475427 0.475902
0.52149 0.520968 0.475364 0.481968
0.519432 0.512231 0.474952 0.493849
0.522015 0.510535 0.484308 0.48366
0.528889 0.518547 0.475721 0.476166
0.517299 0.518074 0.487891 0.477227
0.515566 0.524061 0.482981 0.477401
0.508627 0.53011 0.474154 0.486954
0.507136 0.522827 0.482415 0.488253
0.512229 0.525281 0.47063 0.491722
0.508972 0.526892 0.471377 0.492619
0.505551 0.529591 0.471286 0.493301
0.499825 0.533375 0.472105 0.494206
0.490395 0.531393 0.476594 0.501337
0.492076 0.533635 0.471502 0.501929
0.492891 0.520324 0.481082 0.506068
0.503156 0.517904 0.478728 0.500714
0.50093 0.511389 0.480273 0.508081
0.492957 0.511733 0.491143 0.505216
0.479628 0.513636 0.494825 0.512436
0.486783 0.512892 0.484848 0.515984
0.484497 0.51134 0.493619 0.51119
0.480445 0.517895 0.489311 0.512397
0.483189 0.522092 0.489858 0.504963
0.488955 0.521084 0.501086 0.489445
0.488506 0.52174 0.509259 0.480641
0.479063 0.529594 0.51065 0.480114
0.478673 0.538885 0.50589 0.475188
0.483215 0.537731 0.507665 0.469897
0.481382 0.537931 0.507617 0.47155
0.489012 0.53732 0.511248 0.460389
0.478665 0.539667 0.519654 0.459108
0.47977 0.538396 0.519526 0.459516
0.479301 0.539086 0.520387 0.458087
0.480152 0.543747 0.517147 0.455346
0.490614 0.543341 0.510205 0.452517
0.486663 0.532213 0.517068 0.46218
0.497344 0.528842 0.511884 0.460555
0.502423 0.525163 0.513414 0.45755
0.498449 0.523081 0.520364 0.456441
0.494102 0.51945 0.520612 0.465005
0.491034 0.512462 0.529132 0.466426
0.491009 0.516766 0.521711 0.470055
0.491811 0.514854 0.521185 0.471879
0.501492 0.50936 0.513514 0.476111
0.494517 0.503366 0.517759 0.485125
0.4961 0.496768 0.519602 0.488229
0.492355 0.497555 0.51635 0.494506
0.479128 0.505701 0.520208 0.495222
0.467409 0.501298 0.52838 0.502326
0.472126 0.504149 0.522825 0.50072
0.477197 0.509899 0.525003 0.487689
0.48639 0.501073 0.516832 0.49652
0.482761 0.499463 0.512605 0.505928
0.479459 0.50804 0.499367 0.513802
0.487322 0.504779 0.488656 0.51984
0.485905 0.504048 0.492802 0.517637
0.485578 0.507265 0.497192 0.510547
0.491577 0.503375 0.503826 0.502135
0.488133 0.502233 0.500214 0.51018
0.492028 0.492559 0.496812 0.519215
0.48641 0.491042 0.499498 0.523322
0.493821 0.486136 0.499774 0.520715
0.501273 0.483868 0.493468 0.521742
0.501876 0.483271 0.493762 0.521424
0.504588 0.466595 0.501601 0.526634
0.514181 0.469259 0.49789 0.518488
0.514262 0.469214 0.497174 0.519127
0.508825 0.461744 0.508064 0.520732
0.516406 0.453537 0.503023 0.525344
0.522926 0.454265 0.499142 0.521923
0.525961 0.462296 0.489861 0.52064
0.533996 0.453899 0.488346 0.521202
0.535417 0.459143 0.491648 0.51189
